-2.9443,7.1947,4.5948,147
-3.0143,7.1762,4.5372,151
-3.184,6.7087,3.5598,224
-3.2927,6.7193,3.5483,224
-3.3903,6.7876,3.6547,220
-3.5236,6.8795,3.7971,215
-3.6269,6.9519,3.9096,215
-3.6599,6.9697,3.9352,207
-4.1509,7.3278,4.4984,227
-4.2316,7.3095,4.438,229
-4.2853,7.2979,4.399,229
-4.2989,7.2956,4.3904,232
-4.3524,7.2843,4.3521,231
-5.0409,8.1161,5.7952,167
-5.1292,8.093,5.7231,123
-5.6073,8.4402,6.2684,170
-5.9351,8.5607,6.4092,165
-6.1052,8.5198,6.2773,186
-7.2317,9.2748,7.4368,221
-6.7612,7.0494,3.1644,186
-6.6021,6.7571,2.6325,245
-6.7242,6.7284,2.5389,245
-8.286,7.9449,4.4827,186
-8.3261,7.9344,4.4498,185
-8.3804,7.9214,4.4078,185
-8.4311,7.905,4.3599,181
-8.4578,7.8981,4.3382,181
-8.4935,7.8837,4.2989,181
-8.5304,7.8706,4.2619,180
-8.58,7.8537,4.2134,184
-14.415,9.3059,5.3366,207
-14.449,9.2965,5.3076,211
-14.76,9.2285,5.0785,189
-14.77,9.2195,5.0575,181
-14.823,9.1766,4.9563,165
-7.8017,4.7379,-1.7365,255
-7.8476,4.7265,-1.7729,255
-7.8632,4.7229,-1.7848,253
-7.9195,4.711,-1.8254,255
-7.9851,4.6979,-1.8713,250
-8.0537,4.6803,-1.9272,245
-8.0617,4.6785,-1.9331,247
-8.108,4.6669,-1.9702,246
-8.1617,4.5782,-2.1626,232
-8.0505,4.496,-2.2923,207
-2.0497,7.4375,5.3137,145
-2.2977,7.3711,5.1083,141
-2.3888,7.3478,5.035,142
-2.4936,7.3192,4.9473,142
-2.5683,7.3068,4.9003,148
-2.7284,7.2606,4.761,144
-2.7431,7.2587,4.7528,148
-2.7577,7.2564,4.7439,150
-2.8716,7.223,4.6438,147
-3.179,7.1481,4.4038,151
-3.1704,6.7251,3.5697,221
-3.1955,6.7186,3.5494,224
-3.2598,6.7105,3.5142,229
-3.3071,6.741,3.5603,221
-3.6076,6.9502,3.884,217
-3.7816,7.2906,4.505,131
-3.8243,7.3338,4.5777,150
-3.8426,7.345,4.5943,124
-4.0234,7.4004,4.6497,159
-4.15,7.3426,4.4974,229
-4.3381,7.3017,4.36,229
-4.6345,7.4467,4.5579,201
-5.0406,8.1342,5.7956,166
-5.5508,8.4847,6.3358,174
-5.5958,8.4707,6.2945,171
-5.8713,8.7573,6.7787,125
-5.9,8.7771,6.8092,123
-6.1676,8.4969,6.1745,193
-6.6087,8.8065,6.6543,180
-7.1302,9.3198,7.5127,222
-7.2487,9.2924,7.4228,224
-7.3255,9.3188,7.4521,189
-6.6031,6.7725,2.6321,240
-6.6253,6.7672,2.6149,243
-8.347,7.9223,4.3813,181
-8.3842,7.9091,4.3441,181
-8.4955,7.8704,4.2337,181
-8.5325,7.8576,4.1973,181
-14.547,9.3031,5.2391,220
-14.565,9.299,5.2255,215
-7.7259,4.7664,-1.6789,255
-7.7574,4.7594,-1.7023,252
-7.7966,4.7506,-1.7318,255
-7.8502,4.7374,-1.7742,253
-7.8886,4.7279,-1.8046,255
-7.9073,4.726,-1.8142,255
-7.9462,4.7167,-1.8444,245
-8.032,4.6962,-1.9111,245
-8.0553,4.6905,-1.9294,252
-8.1099,4.6772,-1.9723,243
-8.1353,4.6725,-1.9894,246
-8.2118,4.6525,-2.0523,246
-1.9527,7.4756,5.3895,174
-2.0163,7.4621,5.3438,161
-2.0636,7.4471,5.3,145
-2.2656,7.3966,5.1398,145
-2.3568,7.3677,5.0555,144
-2.5956,7.3073,4.8646,147
-2.727,7.2749,4.7613,148
-2.8565,7.2437,4.6607,152
-2.8987,7.2304,4.6218,150
-3.0257,7.2008,4.5252,148
-3.1369,7.1742,4.4393,150
-3.1505,7.1702,4.4274,150
-3.2069,6.7284,3.539,220
-3.2448,6.7205,3.512,234
-3.2584,6.7219,3.5107,238
-3.436,6.8421,3.6943,215
-3.5543,6.9254,3.8232,211
-3.623,6.9726,3.8956,215
-3.8015,7.3256,4.5382,134
-4.0498,7.409,4.628,161
-4.1085,7.3666,4.5267,229
-4.1219,7.3632,4.5159,229
-4.1629,7.3551,4.4876,227
-4.3776,7.3086,4.3313,232
-4.5685,7.4145,4.4827,206
-4.6545,7.4752,4.5765,201
-5.0836,8.1387,5.7563,168
-5.2935,8.3684,6.1461,113
-5.6078,8.4798,6.2712,170
-6.0002,8.5286,6.2492,181
-6.0902,8.5032,6.1719,184
-6.1051,8.499,6.1591,181
-6.2165,8.5392,6.2049,185
-6.7116,8.9015,6.7703,187
-7.1631,9.3316,7.4827,221
-7.1804,9.3282,7.4707,222
-7.2138,9.3197,7.4439,221
-7.3574,9.3581,7.4762,186
-7.3936,9.3821,7.5126,191
-7.4303,9.4067,7.5501,189
-6.5737,6.7993,2.6633,243
-6.7469,6.7522,2.518,243
-6.7913,6.742,2.4845,243
-6.8566,6.7256,2.4324,243
-8.2741,7.9337,4.3878,184
-8.4385,7.881,4.234,187
-8.5386,7.8485,4.1396,181
-14.404,9.3597,5.3426,202
-14.476,9.343,5.2877,201
-14.57,9.3245,5.2225,217
-7.6206,4.8092,-1.5844,237
-7.6592,4.7939,-1.6264,252
-7.8754,4.7423,-1.7941,255
-7.9084,4.736,-1.8167,255
-7.9559,4.7253,-1.8523,242
-8.0575,4.701,-1.9313,255
-8.0646,4.6988,-1.9379,255
-8.1845,4.6716,-2.0282,250
-8.2177,4.6648,-2.0517,250
-8.2411,4.6531,-2.082,243
-2.0303,7.4698,5.3266,147
-2.1246,7.4473,5.254,139
-2.1868,7.4288,5.1988,141
-2.2178,7.4226,5.1773,137
-2.2792,7.405,5.124,144
-2.4006,7.3702,5.0192,141
-2.5944,7.3234,4.8686,142
-2.9121,7.2444,4.6174,144
-2.9261,7.24,4.6046,148
-2.9543,7.2326,4.5814,147
-2.9686,7.2301,4.5723,148
-3.0383,7.211,4.5135,148
-3.0662,7.2044,4.4921,148
-3.2313,6.7365,3.5217,229
-3.4676,6.8758,3.7244,213
-3.4844,6.8877,3.7427,217
-3.5184,6.912,3.7804,219
-3.6211,6.9831,3.8892,220
-3.9656,7.4403,4.6851,168
-4.0681,7.3943,4.5634,151
-4.121,7.3778,4.5151,231
-4.1348,7.3753,4.506,229
-4.2025,7.3606,4.4565,232
-4.4217,7.3268,4.3237,210
-4.5035,7.3826,4.4088,202
-5.0688,8.1608,5.7696,168
-5.3957,8.456,6.2517,124
-5.8624,8.5514,6.2982,184
-6.0012,8.5188,6.192,185
-6.1284,8.4984,6.1133,189
-6.2133,8.5529,6.1949,185
-6.5021,8.7631,6.5213,187
-6.7105,8.9197,6.7663,184
-7.0792,9.3739,7.5487,221
-7.1631,9.3526,7.4814,222
-7.1797,9.3481,7.4674,221
-7.1966,9.3441,7.4544,222
-7.2867,9.3328,7.4049,200
-7.3188,9.3513,7.4316,189
-6.7808,6.7591,2.4915,242
-6.8465,6.7431,2.4399,242
-8.3802,7.8898,4.2319,181
-8.4055,7.882,4.2088,189
-8.417,7.8768,4.1952,181
-14.406,9.3832,5.3375,207
-14.72,9.3164,5.1101,213
-7.6462,4.8082,-1.6157,250
-7.8466,4.7602,-1.7716,255
-8.0666,4.7091,-1.9398,255
-8.1709,4.6857,-2.0178,253
-2.7963,7.2851,4.704,147
-2.8964,7.2611,4.6266,142
-3.0792,7.2166,4.4839,148
-3.1925,6.7584,3.5501,222
-3.3832,6.8291,3.6311,219
-3.6018,6.9814,3.8638,217
-4.4031,7.3336,4.3123,231
-4.5641,7.4379,4.4681,207
-4.5856,7.4533,4.4919,207
-5.0239,8.1902,5.8056,166
-5.3137,8.413,6.1551,121
-5.6085,8.5198,6.2752,167
-5.8486,8.5457,6.2532,181
-5.8794,8.5385,6.2296,186
-6.2102,8.5671,6.1853,189
-6.368,8.6819,6.3628,186
-6.5685,8.8312,6.595,181
-7.1967,9.3657,7.4534,222
-7.264,9.3495,7.4011,222
-6.626,6.8105,2.6091,240
-6.6495,6.8066,2.5943,245
-6.7702,6.7765,2.4983,242
-6.8036,6.7689,2.4732,243
-6.8146,6.7663,2.4647,247
-6.8469,6.7576,2.4379,246
-6.9013,6.7441,2.3947,240
-6.9207,6.7503,2.401,220
-8.2171,7.927,4.317,181
-8.4203,7.8647,4.1327,181
-14.285,9.4378,5.4304,205
-14.556,9.3759,5.2255,218
-14.649,9.3568,5.1593,217
-14.723,9.3407,5.1052,215
-14.757,9.3312,5.076,212
-7.6364,4.8436,-1.5652,210
-7.6398,4.8203,-1.6119,248
-7.7539,4.7919,-1.7028,253
-7.7702,4.7887,-1.7141,250
-7.7926,4.7828,-1.7326,255
-7.9273,4.7528,-1.833,255
-8.1006,4.7124,-1.9657,250
-8.1566,4.6996,-2.008,245
-8.1653,4.6982,-2.0136,250
-2.3821,7.4019,5.0296,141
-2.3973,7.3986,5.0185,145
-2.4274,7.3913,4.9949,144
-2.6496,7.3332,4.8138,141
-2.7517,7.311,4.7392,148
-2.8949,7.2749,4.6251,148
-3.0639,7.2344,4.4945,148
-3.078,7.2317,4.485,151
-3.1335,7.2185,4.4421,150
-3.4307,6.8737,3.6767,220
-3.8568,7.2341,4.2528,137
-3.9886,7.2031,4.1519,131
-4.1584,7.1659,4.0274,130
-4.3261,7.1307,3.9073,135
-4.478,7.097,3.7952,121
-4.4903,7.0936,3.7848,117
-4.5668,7.0802,3.7351,123
-4.592,7.0751,3.7175,113
-5.8963,8.5261,6.1616,174
-6.27,8.6279,6.2471,178
-6.3982,8.722,6.3922,187
-6.5672,8.8494,6.5903,184
-7.0779,9.4153,7.5427,221
-7.1283,9.4024,7.5022,221
-7.163,9.3956,7.4782,222
-6.7667,7.131,3.1631,173
-6.6497,6.8214,2.5923,243
-6.7159,6.8051,2.5402,243
-6.7492,6.7973,2.5146,243
-6.8152,6.7813,2.4631,243
-6.8481,6.7733,2.4374,243
-6.8698,6.7678,2.4198,246
-6.921,6.7651,2.3989,227
-8.2486,7.9092,4.2343,186
-8.6252,7.9518,4.2024,166
-14.304,9.4578,5.411,201
-14.689,9.3736,5.1275,218
-14.743,9.3611,5.0861,215
-7.6565,4.8271,-1.6261,252
-7.6712,4.8231,-1.6386,255
-7.8882,4.7716,-1.8064,250
-7.8967,4.7702,-1.8118,252
-7.9209,4.7651,-1.8293,255
-7.9615,4.7566,-1.8584,243
-8.1745,4.7066,-2.0223,248
-8.1906,4.7029,-2.0344,250
-1.9453,7.5266,5.3771,160
-2.32,7.4365,5.0871,142
-2.4108,7.4109,5.0092,145
-2.5006,7.3875,4.9362,142
-2.5155,7.3839,4.9246,146
-3.0205,7.2582,4.5252,152
-3.1592,7.2231,4.4144,148
-3.2672,6.7738,3.5039,237
-3.4623,6.9086,3.7076,215
-3.5979,7.0032,3.8508,217
-3.7705,7.2506,4.2816,136
-3.7841,7.2482,4.2726,141
-4.2037,7.1552,3.9628,139
-4.2925,7.1334,3.8931,150
-4.4817,7.0907,3.7518,137
-4.6681,7.0495,3.6143,136
-4.7055,7.0423,3.5888,142
-4.8626,7.0044,3.4667,137
-4.9359,6.9899,3.4159,141
-5.0801,6.959,3.3114,136
-5.1043,6.9544,3.2951,138
-5.3742,6.8937,3.0937,136
-5.4206,6.8833,3.0592,135
-5.5026,6.867,3.0023,136
-5.5137,6.8638,2.9926,142
-5.5479,6.8557,2.9663,147
-5.6054,6.8431,2.9242,139
-5.6281,6.8379,2.9069,141
-6.7757,7.1405,3.1461,179
-6.6839,6.829,2.5657,246
-6.7062,6.8238,2.5487,243
-6.7934,6.8013,2.4779,243
-6.8597,6.7859,2.4273,246
-8.4116,7.8425,4.0157,189
-8.8705,8.1402,4.4564,168
-14.397,9.4619,5.3376,207
-14.655,9.4065,5.1496,215
-14.783,9.3628,5.0244,187
-7.6285,4.8458,-1.6032,245
-7.643,4.8416,-1.6159,248
-7.7115,4.8246,-1.6704,255
-7.7732,4.8098,-1.7184,253
-7.7795,4.8071,-1.7256,255
-7.7956,4.8038,-1.7371,253
-7.8119,4.8006,-1.7485,253
-7.8204,4.7992,-1.7539,255
-7.8279,4.7972,-1.7601,255
-7.8739,4.7857,-1.7967,255
-7.8984,4.7808,-1.814,250
-7.9145,4.7774,-1.8256,250
-7.9233,4.7761,-1.8309,255
-7.9314,4.7744,-1.8368,255
-8.0027,4.7581,-1.8906,255
-8.0171,4.7537,-1.9037,255
-8.1602,4.7208,-2.0125,253
-8.1997,4.7112,-2.0433,253
-1.9276,7.5327,5.3657,150
-2.086,7.512,5.2769,136
-2.1331,7.5006,5.2402,139
-2.2107,7.4793,5.175,142
-2.2263,7.4782,5.1681,139
-2.2724,7.4642,5.1267,142
-2.588,7.3798,4.8658,146
-2.6323,7.3699,4.833,145
-3.0475,7.2674,4.5061,148
-3.075,7.2585,4.4804,150
-3.1582,7.2387,4.4164,150
-3.1717,7.2341,4.4032,154
-3.1855,7.2307,4.3924,151
-3.1768,6.8027,3.5611,205
-3.2397,6.7872,3.5117,229
-3.2805,6.7917,3.5079,222
-3.2965,6.803,3.525,222
-3.4105,6.8836,3.6472,218
-3.4269,6.8949,3.6641,219
-3.5961,7.0145,3.8453,215
-3.6657,7.0633,3.9191,207
-3.7801,7.2533,4.2543,147
-3.8326,7.2389,4.2102,172
-3.8461,7.2367,4.2016,161
-4.2104,7.1532,3.9272,151
-4.3378,7.125,3.8332,150
-4.3502,7.1216,3.8228,155
-4.5002,7.0868,3.7089,148
-4.6373,7.0579,3.6105,150
-4.8076,7.0181,3.4808,145
-4.8562,7.0077,3.4455,151
-4.9764,6.9807,3.356,148
-5.011,6.9705,3.3255,150
-5.0358,6.967,3.3111,147
-5.1176,6.9462,3.2454,148
-5.2124,6.9263,3.1774,151
-5.2358,6.921,3.1599,152
-5.259,6.9154,3.1419,154
-5.3755,6.8896,3.0557,150
-5.3989,6.8847,3.0391,147
-5.4562,6.8713,2.9953,148
-5.7075,6.8155,2.8093,146
-5.7868,6.7984,2.7514,140
-5.8093,6.7932,2.7346,141
-5.8662,6.7819,2.695,142
-5.9431,6.7628,2.634,146
-6.0454,6.7434,2.5647,142
-6.0555,6.7397,2.5545,144
-6.1109,6.7275,2.5136,142
-6.1658,6.7151,2.4724,139
-6.3423,6.6777,2.3452,139
-6.3765,6.6722,2.324,145
-6.4434,6.6598,2.2791,144
-6.8026,6.753,2.3501,155
-6.8585,6.7701,2.3662,177
-6.8871,6.772,2.3611,187
-6.8962,6.7675,2.3496,189
-8.2308,7.8927,4.1316,168
-8.3428,7.8569,4.0273,180
-8.679,8.0231,4.2478,161
-14.294,9.5129,5.417,201
-14.416,9.4811,5.3171,212
-14.677,9.4273,5.1313,214
-14.713,9.419,5.1039,219
-14.749,9.4106,5.0762,215
-14.788,9.3881,5.0205,178
-14.79,9.3744,4.9929,186
-7.6374,4.8544,-1.6115,243
-7.6446,4.8522,-1.6179,248
-7.9155,4.7875,-1.8283,255
-7.9487,4.7812,-1.851,255
-7.9885,4.7722,-1.8808,255
-7.9956,4.77,-1.8874,255
-8.098,4.7458,-1.9664,255
-8.1305,4.7388,-1.9902,247
-8.1379,4.7367,-1.9966,245
-8.1543,4.7332,-2.0085,245
-8.1619,4.7312,-2.0148,243
-8.2049,4.7235,-2.0432,232
-2.1156,7.5165,5.2484,138
-2.1313,7.5145,5.2397,142
-2.3622,7.4532,5.0496,141
-2.3774,7.4494,5.0376,148
-2.4525,7.4266,4.9702,139
-3.279,6.8032,3.5046,222
-3.3107,6.824,3.5353,215
-3.3434,6.8484,3.5728,219
-3.5601,7.0015,3.8037,215
-3.7894,7.2551,4.226,160
-3.816,7.2488,4.2057,168
-3.8956,7.2315,4.1476,159
-4.1684,7.1692,3.9425,159
-4.3081,7.1361,3.8353,160
-4.3708,7.121,3.7865,160
-4.5586,7.0801,3.6492,154
-4.705,7.0448,3.5354,155
-4.7544,7.035,3.5012,159
-4.7899,7.0251,3.4709,158
-4.9818,6.981,3.3261,155
-5.1239,6.9489,3.2198,163
-5.3113,6.9072,3.0809,161
-5.3686,6.8932,3.0361,160
-5.4037,6.8861,3.0115,159
-5.5176,6.8589,2.9234,155
-5.5861,6.8436,2.8725,155
-5.6647,6.8246,2.8112,155
-5.8116,6.7926,2.7037,155
-6.0558,6.7374,2.5209,155
-6.1557,6.7164,2.4492,152
-6.189,6.7096,2.4257,151
-6.2114,6.7053,2.4105,151
-6.2546,6.6949,2.3769,158
-6.4174,6.6583,2.2554,147
-6.5136,6.6357,2.1816,153
-6.5238,6.6327,2.1726,150
-6.5472,6.63,2.1602,150
-6.5586,6.6283,2.1534,147
-6.6426,6.6072,2.0863,154
-6.7184,6.5917,2.0327,151
-6.8366,6.5669,1.9479,151
-6.8901,6.5556,1.9093,147
-7.0805,6.5137,1.7689,151
-7.1112,6.5059,1.7442,150
-7.121,6.5029,1.7353,148
-7.1309,6.4999,1.7265,151
-7.2185,6.4848,1.67,150
-7.3446,6.4575,1.5778,150
-7.3877,6.4495,1.5488,146
-7.4187,6.4422,1.5251,150
-7.451,6.4363,1.5035,144
-14.313,9.5321,5.3975,202
-14.522,9.4923,5.2552,211
-14.701,9.4491,5.1154,219
-14.732,9.4378,5.0836,215
-14.789,9.4111,5.0141,185
-7.6763,4.8548,-1.6443,252
-7.7623,4.8351,-1.7095,250
-7.8158,4.8218,-1.7521,255
-8.0369,4.7711,-1.9197,255
-8.0841,4.7599,-1.9563,255
-8.132,4.7489,-1.9926,250
-8.0543,4.5701,-2.3167,226
-2.0824,7.5416,5.2795,142
-2.1608,7.5242,5.2215,139
-2.269,7.4924,5.1266,140
-2.4208,7.4488,4.9953,144
-2.451,7.4426,4.9741,144
-2.644,7.3956,4.8234,142
-3.0584,7.2899,4.4908,151
-3.1421,7.2713,4.4288,153
-3.1871,6.8249,3.5494,212
-3.212,6.8177,3.5278,214
-3.2502,6.8107,3.5024,224
-3.3905,6.8927,3.6182,215
-3.4734,6.9515,3.7066,218
-3.5582,7.0118,3.7974,215
-3.7604,7.2706,4.2368,165
-3.7999,7.2602,4.2045,168
-3.8395,7.2505,4.1734,171
-3.8658,7.244,4.1527,167
-3.9056,7.236,4.1249,170
-4.1137,7.1883,3.9681,167
-4.1267,7.1858,3.9593,167
-4.1398,7.1835,3.9507,165
-4.1646,7.1753,3.9272,168
-4.3801,7.1262,3.7655,164
-4.4924,7.1004,3.6807,161
-4.6035,7.0749,3.5969,166
-4.7378,7.0439,3.4952,163
-4.9299,6.9989,3.3484,171
-4.9771,6.9871,3.3111,166
-5.0012,6.9823,3.2943,168
-5.025,6.9771,3.2768,167
-5.1897,6.9396,3.153,170
-5.3063,6.9134,3.0663,168
-5.3405,6.9047,3.0388,168
-5.375,6.8967,3.0125,167
-5.4315,6.8821,2.9667,164
-5.4671,6.8761,2.9441,161
-5.5127,6.8655,2.9095,167
-5.5348,6.8594,2.8908,164
-5.5689,6.8516,2.865,166
-5.5804,6.8493,2.857,166
-5.6135,6.8403,2.8292,165
-5.6944,6.825,2.7746,168
-5.7161,6.8188,2.7558,166
-5.8495,6.7871,2.6529,168
-5.9062,6.776,2.6138,164
-6.3004,6.686,2.317,160
-6.3868,6.6663,2.2519,155
-6.4085,6.6615,2.236,167
-6.4945,6.642,2.1715,155
-6.5369,6.6319,2.1386,158
-6.5477,6.6295,2.1307,161
-6.6752,6.6001,2.034,161
-6.8995,6.5521,1.8712,155
-6.9403,6.5412,1.8375,160
-7.066,6.5127,1.7429,154
-7.1831,6.4888,1.6603,159
-7.2149,6.4823,1.6378,155
-7.2649,6.4686,1.5957,155
-7.3499,6.4517,1.5363,158
-7.3687,6.4452,1.518,160
-7.5177,6.4162,1.4153,151
-7.6304,6.3899,1.3292,153
-7.6926,6.3763,1.2834,166
-7.7247,6.3703,1.2619,146
-7.9211,6.3273,1.1171,150
-7.9319,6.3254,1.1102,147
-7.9718,6.3152,1.078,146
-8.0977,6.2898,0.98933,142
-8.2329,6.2612,0.89187,139
-8.3679,6.2326,0.7942,135
-8.4362,6.214,0.73676,152
-8.4568,6.2095,0.72157,144
-8.4856,6.182,0.65918,124
-14.352,9.5474,5.365,198
-14.37,9.5436,5.3517,201
-14.72,9.4675,5.0949,215
-7.6323,4.8765,-1.6099,246
-7.7404,4.8508,-1.6936,245
-7.825,4.83,-1.7604,255
-7.9358,4.805,-1.8436,255
-7.9588,4.7992,-1.8621,237
-8.0147,4.7867,-1.9038,255
-8.0458,4.7791,-1.9284,240
-8.1898,4.7462,-2.0373,255
-8.2409,4.7248,-2.095,234
-1.9537,7.5835,5.3719,155
-2.0332,7.5711,5.3235,154
-2.1277,7.5439,5.2416,133
-2.3589,7.4818,5.0501,142
-2.4192,7.4639,4.9968,142
-2.4792,7.4477,4.947,142
-2.6127,7.4131,4.8389,142
-2.9305,7.3353,4.5899,148
-3.0712,7.3015,4.4812,150
-3.2095,7.2674,4.3723,155
-3.2111,6.8315,3.5287,219
-3.2911,6.8333,3.5074,222
-3.3232,6.8557,3.5408,218
-3.356,6.88,3.5777,219
-3.6244,7.0684,3.8591,217
-3.8631,7.2534,4.1428,171
-3.9415,7.2341,4.0813,170
-4.2764,7.1584,3.8311,173
-4.4644,7.115,3.6887,173
-4.5263,7.1003,3.6412,173
-4.7941,7.037,3.4355,177
-4.9374,7.003,3.3253,174
-5.1271,6.9607,3.1846,173
-5.1391,6.9585,3.1766,174
-5.2902,6.9234,3.0616,174
-5.3475,6.9094,3.0168,179
-5.3593,6.9071,3.0087,181
-5.4045,6.8954,2.972,174
-5.4387,6.8873,2.9457,174
-5.7099,6.8242,2.7394,174
-5.7215,6.8222,2.7319,172
-6.0114,6.758,2.5174,173
-6.1094,6.7346,2.4416,171
-6.1425,6.7275,2.4177,170
-6.1742,6.7188,2.3909,168
-6.3487,6.6806,2.2627,167
-6.5302,6.638,2.1237,177
-6.8685,6.5602,1.8677,173
-6.9838,6.5338,1.7807,168
-7.2554,6.4731,1.5784,166
-7.2651,6.4701,1.5695,164
-7.2751,6.4674,1.5612,161
-7.3284,6.4571,1.5246,161
-7.3594,6.45,1.5013,161
-7.4728,6.4241,1.4157,161
-7.4952,6.421,1.4027,155
-7.5138,6.4146,1.3844,160
-7.5458,6.4086,1.3629,163
-7.7513,6.362,1.2086,158
-8.0076,6.3046,1.0172,152
-8.028,6.2999,1.0017,152
-8.0705,6.2919,0.97306,168
-8.1211,6.28,0.93418,155
-8.2134,6.2595,0.86563,153
-8.3569,6.2277,0.75917,146
-8.3896,6.2223,0.73846,148
-8.429,6.212,0.70619,171
-8.5225,6.1924,0.63899,148
-8.617,6.1734,0.57263,148
-8.6262,6.1704,0.56385,148
-8.7069,6.1512,0.50136,154
-8.751,6.144,0.47376,148
-8.802,6.1323,0.43515,155
-8.8238,6.1286,0.42103,155
-8.8339,6.1262,0.41319,158
-8.8546,6.1216,0.39798,159
-8.9251,6.1046,0.34287,155
-8.9591,6.0997,0.32279,154
-9.0529,6.0796,0.25445,152
-9.0642,6.078,0.24772,155
-9.2311,6.0418,0.12543,159
-9.2715,6.0319,0.093493,159
-9.3018,6.0244,0.069558,155
-9.3122,6.0221,0.061795,159
-7.6413,4.9042,-1.5808,213
-7.656,4.8809,-1.6306,255
-7.6726,4.8779,-1.6416,255
-7.7735,4.8541,-1.7194,255
-7.8508,4.8354,-1.7799,255
-7.8656,4.8313,-1.7925,255
-7.9286,4.8168,-1.8404,255
-8.0478,4.7896,-1.9304,237
-8.1432,4.7675,-2.0033,255
-2.3114,7.5077,5.0863,146
-2.4024,7.4814,5.0074,144
-2.67,7.4151,4.7963,141
-3.0137,7.3286,4.5228,151
-3.1001,7.3218,4.4828,152
-3.1973,6.8479,3.5383,219
-3.2743,6.8361,3.4917,214
-3.3213,6.866,3.5347,219
-3.4197,6.9368,3.6408,218
-3.6575,7.1049,3.8912,217
-3.7686,7.2868,4.2076,177
-3.8871,7.2577,4.1147,174
-3.9132,7.2512,4.0941,174
-4.0951,7.2094,3.9568,180
-4.1972,7.1848,3.8775,177
-4.2734,7.1675,3.8204,174
-4.4241,7.1326,3.7063,178
-4.8272,7.0383,3.3987,181
-4.9706,7.0053,3.2905,187
-5.0052,6.9955,3.2606,185
-5.0169,6.9926,3.2513,181
-5.2972,6.928,3.0393,189
-5.4001,6.9032,2.9594,188
-5.5597,6.8668,2.8394,185
-5.6614,6.8438,2.7632,189
-5.6723,6.8406,2.7537,181
-5.9175,6.7848,2.5694,180
-5.9287,6.7824,2.5614,185
-5.9401,6.7804,2.5538,181
-5.9506,6.7772,2.5445,181
-6.0821,6.7467,2.4445,186
-6.1805,6.7246,2.3711,181
-6.3644,6.6827,2.2328,178
-6.4174,6.6696,2.1909,181
-6.4385,6.6643,2.1741,181
-6.5344,6.6422,2.1013,186
-6.5766,6.632,2.0685,185
-6.6406,6.6178,2.021,194
-6.6726,6.6107,1.9974,186
-6.756,6.5903,1.9318,181
-6.8407,6.5716,1.8693,186
-6.862,6.5671,1.8539,184
-7.0707,6.519,1.6958,186
-7.1959,6.4911,1.6027,181
-7.2277,6.4847,1.5804,181
-7.2669,6.4732,1.546,174
-7.4839,6.4244,1.3837,177
-7.5876,6.4019,1.3077,174
-7.6595,6.3857,1.2539,168
-7.8434,6.3437,1.1151,170
-7.8548,6.3423,1.1089,168
-8.0678,6.2927,0.94632,164
-8.0788,6.291,0.93957,161
-8.181,6.2682,0.86338,163
-8.3454,6.2323,0.74251,159
-8.3554,6.2299,0.73466,161
-8.3629,6.2256,0.724,160
-8.7638,6.1379,0.4288,160
-8.8066,6.13,0.39997,161
-8.9692,6.0922,0.27586,155
-9.1042,6.0631,0.17715,155
-9.2095,6.0413,0.10197,164
-9.2397,6.0338,0.078058,166
-9.2727,6.0282,0.056675,171
-9.3344,6.0139,0.0098109,172
-9.3773,6.0055,-0.020001,181
-7.6312,4.9015,-1.605,245
-7.6584,4.892,-1.632,253
-7.7368,4.8741,-1.6911,250
-7.7446,4.8723,-1.697,245
-7.9951,4.8135,-1.8895,255
-8.1215,4.7838,-1.9869,255
-8.2104,4.7639,-2.0534,255
-8.2329,4.7456,-2.0958,232
-2.0611,7.5885,5.2915,145
-2.5209,7.467,4.9144,141
-2.6539,7.4336,4.8087,139
-2.9985,7.3479,4.5365,148
-3.0825,7.3268,4.4696,150
-3.0969,7.3261,4.4638,148
-3.2343,6.8535,3.5113,222
-3.434,6.9578,3.6499,214
-3.4844,6.9947,3.7052,215
-3.5862,7.0666,3.8118,213
-3.6731,7.1282,3.9033,214
-3.7662,7.2969,4.199,180
-3.7793,7.2932,4.1878,181
-3.8717,7.2712,4.1165,181
-3.9763,7.2467,4.0368,180
-4.1057,7.2171,3.9394,181
-4.2832,7.1739,3.8009,178
-4.4089,7.1454,3.7067,181
-4.6307,7.0932,3.5369,184
-4.7281,7.0708,3.4633,189
-5.1784,6.9648,3.1185,194
-5.2709,6.9429,3.0473,191
-5.3746,6.919,2.9689,192
-5.4879,6.8913,2.8801,193
-5.5227,6.8845,2.8562,193
-5.6358,6.8587,2.7711,197
-5.7244,6.8366,2.7007,194
-5.7915,6.8215,2.6506,198
-5.9025,6.7962,2.5671,189
-5.9799,6.7788,2.5094,196
-6.0892,6.7534,2.4263,194
-6.1431,6.7402,2.3839,194
-6.1867,6.7304,2.3514,197
-6.22,6.7238,2.3284,198
-6.3379,6.6956,2.237,192
-6.3799,6.6846,2.2027,189
-6.4444,6.6702,2.1547,194
-6.4547,6.6672,2.1458,199
-7.065,6.5269,1.6839,193
-7.4578,6.4374,1.388,188
-7.8548,6.3448,1.0848,188
-7.9486,6.3256,1.0183,184
-8.0503,6.3023,0.94147,174
-8.1915,6.2691,0.8329,174
-8.2428,6.2579,0.79524,174
-8.3238,6.2392,0.73359,168
-8.5366,6.1902,0.57227,172
